,,,-2.1505821E-3,-40.00000283E-3,,,,,-2.1505821E-3,0.0,,,,,-2.1505821E-3,-4.32000017,,,,,-2.1505821E-3,-4.16000032,
,,,-2.0737771E-3,40.00000283E-3,,,,,-2.0737771E-3,0.0,,,,,-2.0737771E-3,-4.08000040,,,,,-2.0737771E-3,-4.24000025,
,,,-1.9969721E-3,-40.00000283E-3,,,,,-1.9969721E-3,0.0,,,,,-1.9969721E-3,-4.40000010,,,,,-1.9969721E-3,-4.24000025,
,,,-1.9201674E-3,40.00000283E-3,,,,,-1.9201674E-3,0.0,,,,,-1.9201674E-3,-4.16000032,,,,,-1.9201674E-3,-4.32000017,
,,,-1.8433625E-3,-40.00000283E-3,,,,,-1.8433625E-3,0.0,,,,,-1.8433625E-3,-4.40000010,,,,,-1.8433625E-3,-4.24000025,
,,,-1.7665576E-3,40.00000283E-3,,,,,-1.7665576E-3,0.0,,,,,-1.7665576E-3,-4.16000032,,,,,-1.7665576E-3,-4.24000025,
,,,-1.6897527E-3,-40.00000283E-3,,,,,-1.6897527E-3,0.0,,,,,-1.6897527E-3,-4.40000010,,,,,-1.6897527E-3,-4.32000017,
,,,-1.6129478E-3,80.000005662E-3,,,,,-1.6129478E-3,40.00000283E-3,,,,,-1.6129478E-3,-4.16000032,,,,,-1.6129478E-3,-4.32000017,
,,,-1.5361428E-3,-40.00000283E-3,,,,,-1.5361428E-3,0.0,,,,,-1.5361428E-3,-4.40000010,,,,,-1.5361428E-3,-4.32000017,
,,,-1.4593379E-3,40.00000283E-3,,,,,-1.4593379E-3,0.0,,,,,-1.4593379E-3,-4.24000025,,,,,-1.4593379E-3,-4.32000017,
,,,-1.3825330E-3,-40.00000283E-3,,,,,-1.3825330E-3,0.0,,,,,-1.3825330E-3,-4.48000050,,,,,-1.3825330E-3,-4.32000017,
,,,-1.3057281E-3,40.00000283E-3,,,,,-1.3057281E-3,0.0,,,,,-1.3057281E-3,-4.24000025,,,,,-1.3057281E-3,-4.32000017,
,,,-1.2289232E-3,-40.00000283E-3,,,,,-1.2289232E-3,0.0,,,,,-1.2289232E-3,-4.40000010,,,,,-1.2289232E-3,-4.32000017,
,,,-1.1521183E-3,40.00000283E-3,,,,,-1.1521183E-3,0.0,,,,,-1.1521183E-3,-4.24000025,,,,,-1.1521183E-3,-4.32000017,
,,,-1.0753134E-3,-40.00000283E-3,,,,,-1.0753134E-3,0.0,,,,,-1.0753134E-3,-4.48000050,,,,,-1.0753134E-3,-4.32000017,
,,,-998.508534394E-6,40.00000283E-3,,,,,-998.508534394E-6,0.0,,,,,-998.508534394E-6,-4.24000025,,,,,-998.508534394E-6,-4.32000017,
,,,-921.703642234E-6,-40.00000283E-3,,,,,-921.703642234E-6,0.0,,,,,-921.703642234E-6,-4.48000050,,,,,-921.703642234E-6,-4.40000010,
,,,-844.898750074E-6,80.000005662E-3,,,,,-844.898750074E-6,0.0,,,,,-844.898750074E-6,-4.24000025,,,,,-844.898750074E-6,-4.40000010,
,,,-768.093857914E-6,-40.00000283E-3,,,,,-768.093857914E-6,0.0,,,,,-768.093857914E-6,-4.48000050,,,,,-768.093857914E-6,-4.32000017,
,,,-691.288965754E-6,40.00000283E-3,,,,,-691.288965754E-6,0.0,,,,,-691.288965754E-6,-4.24000025,,,,,-691.288965754E-6,-4.32000017,
,,,-614.484073594E-6,-40.00000283E-3,,,,,-614.484073594E-6,0.0,,,,,-614.484073594E-6,-4.48000050,,,,,-614.484073594E-6,-4.32000017,
,,,-537.679123227E-6,40.00000283E-3,,,,,-537.679123227E-6,0.0,,,,,-537.679123227E-6,-4.24000025,,,,,-537.679123227E-6,-4.40000010,
,,,-460.874231067E-6,-40.00000283E-3,,,,,-460.874231067E-6,0.0,,,,,-460.874231067E-6,-4.48000050,,,,,-460.874231067E-6,-4.40000010,
,,,-384.06933891E-6,40.00000283E-3,,,,,-384.06933891E-6,0.0,,,,,-384.06933891E-6,-4.24000025,,,,,-384.06933891E-6,-4.40000010,
,,,-307.26444675E-6,-40.00000283E-3,,,,,-307.26444675E-6,0.0,,,,,-307.26444675E-6,-4.48000050,,,,,-307.26444675E-6,-4.40000010,
,,,-230.45955459E-6,40.00000283E-3,,,,,-230.45955459E-6,40.00000283E-3,,,,,-230.45955459E-6,-4.24000025,,,,,-230.45955459E-6,-4.40000010,
,,,-153.65464787E-6,-40.00000283E-3,,,,,-153.65464787E-6,0.0,,,,,-153.65464787E-6,-4.40000010,,,,,-153.65464787E-6,-4.32000017,
,,,-76.849748439E-6,80.000005662E-3,,,,,-76.849748439E-6,40.00000283E-3,,,,,-76.849748439E-6,-4.16000032,,,,,-76.849748439E-6,-4.40000010,
,,,-44.84900273E-9,-40.00000283E-3,,,,,-44.84900273E-9,40.00000283E-3,,,,,-44.84900273E-9,-4.40000010,,,,,-44.84900273E-9,-4.32000017,
,,,76.760050433E-6,80.000005662E-3,,,,,76.760050433E-6,40.00000283E-3,,,,,76.760050433E-6,-4.16000032,,,,,76.760050433E-6,-4.24000025,
,,,153.56494987E-6,-40.00000283E-3,,,,,153.56494987E-6,0.0,,,,,153.56494987E-6,-4.32000017,,,,,153.56494987E-6,-4.24000025,
,,,230.36985658E-6,40.00000283E-3,,,,,230.36985658E-6,0.0,,,,,230.36985658E-6,-4.08000040,,,,,230.36985658E-6,-4.24000025,
,,,307.17474874E-6,-40.00000283E-3,,,,,307.17474874E-6,0.0,,,,,307.17474874E-6,-4.32000017,,,,,307.17474874E-6,-4.24000025,
,,,383.97964090E-6,80.000005662E-3,,,,,383.97964090E-6,0.0,,,,,383.97964090E-6,-4.00000048,,,,,383.97964090E-6,-4.16000032,
,,,460.784533061E-6,-40.00000283E-3,,,,,460.784533061E-6,0.0,,,,,460.784533061E-6,-4.16000032,,,,,460.784533061E-6,-4.08000040,
,,,537.589425221E-6,40.00000283E-3,,,,,537.589425221E-6,0.0,,,,,537.589425221E-6,-3.92000031,,,,,537.589425221E-6,-4.08000040,
,,,614.394317381E-6,-40.00000283E-3,,,,,614.394317381E-6,40.00000283E-3,,,,,614.394317381E-6,-4.08000040,,,,,614.394317381E-6,-4.00000048,
,,,691.199267749E-6,80.000005662E-3,,,,,691.199267749E-6,40.00000283E-3,,,,,691.199267749E-6,-3.76000023,,,,,691.199267749E-6,-4.00000048,
,,,768.004159909E-6,-40.00000283E-3,,,,,768.004159909E-6,0.0,,,,,768.004159909E-6,-4.00000048,,,,,768.004159909E-6,-3.92000031,
,,,844.809052069E-6,40.00000283E-3,,,,,844.809052069E-6,40.00000283E-3,,,,,844.809052069E-6,-3.68000031,,,,,844.809052069E-6,-3.84000015,
,,,921.613944229E-6,-40.00000283E-3,,,,,921.613944229E-6,40.00000283E-3,,,,,921.613944229E-6,-3.84000015,,,,,921.613944229E-6,-3.76000023,
,,,998.418894596E-6,40.00000283E-3,,,,,998.418894596E-6,0.0,,,,,998.418894596E-6,-3.52000022,,,,,998.418894596E-6,-3.68000031,
,,,1.0752238E-3,-40.00000283E-3,,,,,1.0752238E-3,40.00000283E-3,,,,,1.0752238E-3,-3.68000031,,,,,1.0752238E-3,-3.60000014,
,,,1.1520287E-3,40.00000283E-3,,,,,1.1520287E-3,0.0,,,,,1.1520287E-3,-3.36000013,,,,,1.1520287E-3,-3.60000014,
,,,1.2288336E-3,-40.00000283E-3,,,,,1.2288336E-3,40.00000283E-3,,,,,1.2288336E-3,-3.52000022,,,,,1.2288336E-3,-3.52000022,
,,,1.3056385E-3,40.00000283E-3,,,,,1.3056385E-3,0.0,,,,,1.3056385E-3,-3.20000029,,,,,1.3056385E-3,-3.44000030,
,,,1.3824434E-3,-40.00000283E-3,,,,,1.3824434E-3,0.0,,,,,1.3824434E-3,-3.36000013,,,,,1.3824434E-3,-3.36000013,
,,,1.4592482E-3,80.000005662E-3,,,,,1.4592482E-3,0.0,,,,,1.4592482E-3,-2.96000028,,,,,1.4592482E-3,-3.20000029,
,,,1.5360531E-3,-40.00000283E-3,,,,,1.5360531E-3,40.00000283E-3,,,,,1.5360531E-3,-3.20000029,,,,,1.5360531E-3,-3.12000012,
,,,1.6128580E-3,40.00000283E-3,,,,,1.6128580E-3,0.0,,,,,1.6128580E-3,-2.88000011,,,,,1.6128580E-3,-3.04000020,
,,,1.6896629E-3,-40.00000283E-3,,,,,1.6896629E-3,0.0,,,,,1.6896629E-3,-3.04000020,,,,,1.6896629E-3,-2.88000011,
,,,1.7664678E-3,40.00000283E-3,,,,,1.7664678E-3,40.00000283E-3,,,,,1.7664678E-3,-2.6400001,,,,,1.7664678E-3,-2.80000019,
,,,1.8432727E-3,-40.00000283E-3,,,,,1.8432727E-3,0.0,,,,,1.8432727E-3,-2.80000019,,,,,1.8432727E-3,-2.72000027,
,,,1.9200776E-3,80.000005662E-3,,,,,1.9200776E-3,40.00000283E-3,,,,,1.9200776E-3,-2.4800003,,,,,1.9200776E-3,-2.6400001,
,,,1.9968825E-3,-40.00000283E-3,,,,,1.9968825E-3,0.0,,,,,1.9968825E-3,-2.6400001,,,,,1.9968825E-3,-2.5600002,
,,,2.0736875E-3,40.00000283E-3,,,,,2.0736875E-3,40.00000283E-3,,,,,2.0736875E-3,-2.2400002,,,,,2.0736875E-3,-2.4000001,
,,,2.1504923E-3,-40.00000283E-3,,,,,2.1504923E-3,0.0,,,,,2.1504923E-3,-2.4800003,,,,,2.1504923E-3,-2.3200002,
,,,2.2272973E-3,80.000005662E-3,,,,,2.2272973E-3,40.00000283E-3,,,,,2.2272973E-3,-2.0800002,,,,,2.2272973E-3,-2.2400002,
,,,2.3041021E-3,-40.00000283E-3,,,,,2.3041021E-3,0.0,,,,,2.3041021E-3,-2.2400002,,,,,2.3041021E-3,-2.1600001,
,,,2.3809071E-3,80.000005662E-3,,,,,2.3809071E-3,40.00000283E-3,,,,,2.3809071E-3,-1.9200001,,,,,2.3809071E-3,-2.0800002,
,,,2.4577118E-3,-40.00000283E-3,,,,,2.4577118E-3,40.00000283E-3,,,,,2.4577118E-3,-2.0800002,,,,,2.4577118E-3,-2.0000002,
,,,2.5345169E-3,80.000005662E-3,,,,,2.5345169E-3,40.00000283E-3,,,,,2.5345169E-3,-1.7600001,,,,,2.5345169E-3,-1.9200001,
,,,2.6113216E-3,-40.00000283E-3,,,,,2.6113216E-3,0.0,,,,,2.6113216E-3,-1.9200001,,,,,2.6113216E-3,-1.8400002,
,,,2.6881266E-3,80.000005662E-3,,,,,2.6881266E-3,0.0,,,,,2.6881266E-3,-1.5200001,,,,,2.6881266E-3,-1.7600001,
,,,2.76493141E-3,-40.00000283E-3,,,,,2.76493141E-3,0.0,,,,,2.76493141E-3,-1.7600001,,,,,2.76493141E-3,-1.6800001,
,,,2.84173642E-3,80.000005662E-3,,,,,2.84173642E-3,40.00000283E-3,,,,,2.84173642E-3,-1.3600001,,,,,2.84173642E-3,-1.5200001,
,,,2.91854143E-3,-40.00000283E-3,,,,,2.91854143E-3,40.00000283E-3,,,,,2.91854143E-3,-1.5200001,,,,,2.91854143E-3,-1.4400001,
,,,2.99534621E-3,80.000005662E-3,,,,,2.99534621E-3,0.0,,,,,2.99534621E-3,-1.1200001,,,,,2.99534621E-3,-1.2800001,
,,,3.07215122E-3,-40.00000283E-3,,,,,3.07215122E-3,0.0,,,,,3.07215122E-3,-1.2800001,,,,,3.07215122E-3,-1.2800001,
,,,3.14895599E-3,80.000005662E-3,,,,,3.14895599E-3,40.00000283E-3,,,,,3.14895599E-3,-960.000038147E-3,,,,,3.14895599E-3,-1.1200001,
,,,3.22576100E-3,-40.00000283E-3,,,,,3.22576100E-3,40.00000283E-3,,,,,3.22576100E-3,-1.1200001,,,,,3.22576100E-3,-1.1200001,
,,,3.30256578E-3,80.000005662E-3,,,,,3.30256578E-3,40.00000283E-3,,,,,3.30256578E-3,-800.000071526E-3,,,,,3.30256578E-3,-960.000038147E-3,
,,,3.37937078E-3,-40.00000283E-3,,,,,3.37937078E-3,40.00000283E-3,,,,,3.37937078E-3,-960.000038147E-3,,,,,3.37937078E-3,-880.000054836E-3,
,,,3.45617556E-3,80.000005662E-3,,,,,3.45617556E-3,40.00000283E-3,,,,,3.45617556E-3,-560.000061989E-3,,,,,3.45617556E-3,-720.000028610E-3,
,,,3.53298057E-3,-40.00000283E-3,,,,,3.53298057E-3,0.0,,,,,3.53298057E-3,-720.000028610E-3,,,,,3.53298057E-3,-640.000045300E-3,
,,,3.60978534E-3,80.000005662E-3,,,,,3.60978534E-3,40.00000283E-3,,,,,3.60978534E-3,-400.00003576E-3,,,,,3.60978534E-3,-560.000061989E-3,
,,,3.68659035E-3,0.0,,,,,3.68659035E-3,40.00000283E-3,,,,,3.68659035E-3,-560.000061989E-3,,,,,3.68659035E-3,-480.000019073E-3,
,,,3.76339513E-3,80.000005662E-3,,,,,3.76339513E-3,0.0,,,,,3.76339513E-3,-160.00001132E-3,,,,,3.76339513E-3,-400.00003576E-3,
,,,3.84020014E-3,-40.00000283E-3,,,,,3.84020014E-3,0.0,,,,,3.84020014E-3,-320.00002265E-3,,,,,3.84020014E-3,-240.00000954E-3,
,,,3.91700491E-3,80.000005662E-3,,,,,3.91700491E-3,40.00000283E-3,,,,,3.91700491E-3,0.0,,,,,3.91700491E-3,-160.00001132E-3,
,,,3.99381015E-3,-40.00000283E-3,,,,,3.99381015E-3,40.00000283E-3,,,,,3.99381015E-3,-160.00001132E-3,,,,,3.99381015E-3,-80.000005662E-3,
,,,4.07061493E-3,80.000005662E-3,,,,,4.07061493E-3,40.00000283E-3,,,,,4.07061493E-3,240.00000954E-3,,,,,4.07061493E-3,80.000005662E-3,
,,,4.14741971E-3,-40.00000283E-3,,,,,4.14741971E-3,0.0,,,,,4.14741971E-3,80.000005662E-3,,,,,4.14741971E-3,160.00001132E-3,
,,,4.22422448E-3,80.000005662E-3,,,,,4.22422448E-3,0.0,,,,,4.22422448E-3,480.000019073E-3,,,,,4.22422448E-3,240.00000954E-3,
,,,4.30102972E-3,-40.00000283E-3,,,,,4.30102972E-3,0.0,,,,,4.30102972E-3,320.00002265E-3,,,,,4.30102972E-3,480.000019073E-3,
,,,4.37783450E-3,80.000005662E-3,,,,,4.37783450E-3,40.00000283E-3,,,,,4.37783450E-3,640.000045300E-3,,,,,4.37783450E-3,480.000019073E-3,
,,,4.45463927E-3,-40.00000283E-3,,,,,4.45463927E-3,0.0,,,,,4.45463927E-3,560.000061989E-3,,,,,4.45463927E-3,560.000061989E-3,
,,,4.53144405E-3,80.000005662E-3,,,,,4.53144405E-3,40.00000283E-3,,,,,4.53144405E-3,880.000054836E-3,,,,,4.53144405E-3,720.000028610E-3,
,,,4.60824929E-3,-40.00000283E-3,,,,,4.60824929E-3,0.0,,,,,4.60824929E-3,720.000028610E-3,,,,,4.60824929E-3,800.000071526E-3,
,,,4.68505407E-3,80.000005662E-3,,,,,4.68505407E-3,0.0,,,,,4.68505407E-3,1.1200001,,,,,4.68505407E-3,880.000054836E-3,
,,,4.76185884E-3,-40.00000283E-3,,,,,4.76185884E-3,0.0,,,,,4.76185884E-3,960.000038147E-3,,,,,4.76185884E-3,1.0400001,
,,,4.83866362E-3,80.000005662E-3,,,,,4.83866362E-3,40.00000283E-3,,,,,4.83866362E-3,1.2800001,,,,,4.83866362E-3,1.1200001,
,,,4.91546886E-3,-40.00000283E-3,,,,,4.91546886E-3,40.00000283E-3,,,,,4.91546886E-3,1.1200001,,,,,4.91546886E-3,1.2800001,
,,,4.99227364E-3,80.000005662E-3,,,,,4.99227364E-3,0.0,,,,,4.99227364E-3,1.5200001,,,,,4.99227364E-3,1.2800001,
,,,5.06907841E-3,-40.00000283E-3,,,,,5.06907841E-3,0.0,,,,,5.06907841E-3,1.3600001,,,,,5.06907841E-3,1.4400001,
,,,5.14588319E-3,80.000005662E-3,,,,,5.14588319E-3,40.00000283E-3,,,,,5.14588319E-3,1.6800001,,,,,5.14588319E-3,1.5200001,
,,,5.22268843E-3,-40.00000283E-3,,,,,5.22268843E-3,40.00000283E-3,,,,,5.22268843E-3,1.5200001,,,,,5.22268843E-3,1.6000001,
,,,5.29949320E-3,40.00000283E-3,,,,,5.29949320E-3,0.0,,,,,5.29949320E-3,1.9200001,,,,,5.29949320E-3,1.7600001,
,,,5.37629798E-3,-40.00000283E-3,,,,,5.37629798E-3,0.0,,,,,5.37629798E-3,1.7600001,,,,,5.37629798E-3,1.8400002,
,,,5.45310322E-3,40.00000283E-3,,,,,5.45310322E-3,0.0,,,,,5.45310322E-3,2.1600001,,,,,5.45310322E-3,1.9200001,
,,,5.52990800E-3,-40.00000283E-3,,,,,5.52990800E-3,0.0,,,,,5.52990800E-3,1.9200001,,,,,5.52990800E-3,2.0000002,
,,,5.60671277E-3,40.00000283E-3,,,,,5.60671277E-3,0.0,,,,,5.60671277E-3,2.3200002,,,,,5.60671277E-3,2.1600001,
,,,5.68351755E-3,-40.00000283E-3,,,,,5.68351755E-3,0.0,,,,,5.68351755E-3,2.0800002,,,,,5.68351755E-3,2.2400002,
,,,5.76032279E-3,40.00000283E-3,,,,,5.76032279E-3,0.0,,,,,5.76032279E-3,2.4800003,,,,,5.76032279E-3,2.2400002,
,,,5.83712757E-3,-40.00000283E-3,,,,,5.83712757E-3,0.0,,,,,5.83712757E-3,2.2400002,,,,,5.83712757E-3,2.3200002,
,,,5.91393234E-3,40.00000283E-3,,,,,5.91393234E-3,0.0,,,,,5.91393234E-3,2.6400001,,,,,5.91393234E-3,2.4800003,
,,,5.99073712E-3,-40.00000283E-3,,,,,5.99073712E-3,0.0,,,,,5.99073712E-3,2.4000001,,,,,5.99073712E-3,2.5600002,
,,,6.06754236E-3,40.00000283E-3,,,,,6.06754236E-3,0.0,,,,,6.06754236E-3,2.88000011,,,,,6.06754236E-3,2.6400001,
,,,6.14434713E-3,-40.00000283E-3,,,,,6.14434713E-3,40.00000283E-3,,,,,6.14434713E-3,2.6400001,,,,,6.14434713E-3,2.72000027,
,,,6.22115191E-3,40.00000283E-3,,,,,6.22115191E-3,0.0,,,,,6.22115191E-3,3.04000020,,,,,6.22115191E-3,2.88000011,
,,,6.29795669E-3,-40.00000283E-3,,,,,6.29795669E-3,0.0,,,,,6.29795669E-3,2.88000011,,,,,6.29795669E-3,2.96000028,
,,,6.37476193E-3,40.00000283E-3,,,,,6.37476193E-3,0.0,,,,,6.37476193E-3,3.20000029,,,,,6.37476193E-3,3.04000020,
,,,6.45156670E-3,-40.00000283E-3,,,,,6.45156670E-3,0.0,,,,,6.45156670E-3,3.04000020,,,,,6.45156670E-3,3.12000012,
,,,6.52837148E-3,40.00000283E-3,,,,,6.52837148E-3,0.0,,,,,6.52837148E-3,3.36000013,,,,,6.52837148E-3,3.28000021,
,,,6.60517672E-3,-40.00000283E-3,,,,,6.60517672E-3,0.0,,,,,6.60517672E-3,3.20000029,,,,,6.60517672E-3,3.28000021,
,,,6.68198150E-3,40.00000283E-3,,,,,6.68198150E-3,0.0,,,,,6.68198150E-3,3.52000022,,,,,6.68198150E-3,3.36000013,
,,,6.75878627E-3,-40.00000283E-3,,,,,6.75878627E-3,0.0,,,,,6.75878627E-3,3.36000013,,,,,6.75878627E-3,3.52000022,
,,,6.83559105E-3,40.00000283E-3,,,,,6.83559105E-3,0.0,,,,,6.83559105E-3,3.68000031,,,,,6.83559105E-3,3.52000022,
,,,6.91239629E-3,-40.00000283E-3,,,,,6.91239629E-3,0.0,,,,,6.91239629E-3,3.52000022,,,,,6.91239629E-3,3.60000014,
,,,6.98920107E-3,40.00000283E-3,,,,,6.98920107E-3,0.0,,,,,6.98920107E-3,3.84000015,,,,,6.98920107E-3,3.68000031,
,,,7.06600584E-3,-40.00000283E-3,,,,,7.06600584E-3,0.0,,,,,7.06600584E-3,3.68000031,,,,,7.06600584E-3,3.76000023,
,,,7.14281062E-3,40.00000283E-3,,,,,7.14281062E-3,0.0,,,,,7.14281062E-3,4.00000048,,,,,7.14281062E-3,3.84000015,
,,,7.21961586E-3,-40.00000283E-3,,,,,7.21961586E-3,0.0,,,,,7.21961586E-3,3.84000015,,,,,7.21961586E-3,3.84000015,
,,,7.29642063E-3,40.00000283E-3,,,,,7.29642063E-3,0.0,,,,,7.29642063E-3,4.08000040,,,,,7.29642063E-3,3.92000031,
,,,7.37322541E-3,-40.00000283E-3,,,,,7.37322541E-3,0.0,,,,,7.37322541E-3,3.92000031,,,,,7.37322541E-3,4.00000048,
,,,7.450030185E-3,40.00000283E-3,,,,,7.450030185E-3,0.0,,,,,7.450030185E-3,4.16000032,,,,,7.450030185E-3,4.00000048,
,,,7.526835427E-3,-40.00000283E-3,,,,,7.526835427E-3,0.0,,,,,7.526835427E-3,4.00000048,,,,,7.526835427E-3,4.08000040,
,,,7.603640202E-3,40.00000283E-3,,,,,7.603640202E-3,0.0,,,,,7.603640202E-3,4.24000025,,,,,7.603640202E-3,4.16000032,
,,,7.680444978E-3,-40.00000283E-3,,,,,7.680444978E-3,0.0,,,,,7.680444978E-3,4.08000040,,,,,7.680444978E-3,4.24000025,
,,,7.757250220E-3,40.00000283E-3,,,,,7.757250220E-3,0.0,,,,,7.757250220E-3,4.32000017,,,,,7.757250220E-3,4.24000025,
,,,7.834054530E-3,-40.00000283E-3,,,,,7.834054530E-3,0.0,,,,,7.834054530E-3,4.16000032,,,,,7.834054530E-3,4.16000032,
,,,7.910859771E-3,40.00000283E-3,,,,,7.910859771E-3,0.0,,,,,7.910859771E-3,4.40000010,,,,,7.910859771E-3,4.24000025,
,,,7.987665012E-3,-40.00000283E-3,,,,,7.987665012E-3,0.0,,,,,7.987665012E-3,4.16000032,,,,,7.987665012E-3,4.24000025,
,,,8.064469323E-3,40.00000283E-3,,,,,8.064469323E-3,0.0,,,,,8.064469323E-3,4.40000010,,,,,8.064469323E-3,4.24000025,
,,,8.141274564E-3,-40.00000283E-3,,,,,8.141274564E-3,0.0,,,,,8.141274564E-3,4.16000032,,,,,8.141274564E-3,4.32000017,
,,,8.218079805E-3,40.00000283E-3,,,,,8.218079805E-3,0.0,,,,,8.218079805E-3,4.40000010,,,,,8.218079805E-3,4.32000017,
,,,8.294884115E-3,-40.00000283E-3,,,,,8.294884115E-3,0.0,,,,,8.294884115E-3,4.24000025,,,,,8.294884115E-3,4.32000017,
,,,8.371689357E-3,40.00000283E-3,,,,,8.371689357E-3,0.0,,,,,8.371689357E-3,4.40000010,,,,,8.371689357E-3,4.32000017,
,,,8.448493667E-3,-40.00000283E-3,,,,,8.448493667E-3,0.0,,,,,8.448493667E-3,4.24000025,,,,,8.448493667E-3,4.40000010,
,,,8.525298908E-3,40.00000283E-3,,,,,8.525298908E-3,-40.00000283E-3,,,,,8.525298908E-3,4.48000050,,,,,8.525298908E-3,4.32000017,
,,,8.602104150E-3,-40.00000283E-3,,,,,8.602104150E-3,40.00000283E-3,,,,,8.602104150E-3,4.24000025,,,,,8.602104150E-3,4.40000010,
,,,8.678908460E-3,40.00000283E-3,,,,,8.678908460E-3,0.0,,,,,8.678908460E-3,4.48000050,,,,,8.678908460E-3,4.40000010,
,,,8.755713701E-3,-40.00000283E-3,,,,,8.755713701E-3,0.0,,,,,8.755713701E-3,4.24000025,,,,,8.755713701E-3,4.40000010,
,,,8.832518943E-3,40.00000283E-3,,,,,8.832518943E-3,0.0,,,,,8.832518943E-3,4.48000050,,,,,8.832518943E-3,4.40000010,
,,,8.909323253E-3,-40.00000283E-3,,,,,8.909323253E-3,0.0,,,,,8.909323253E-3,4.24000025,,,,,8.909323253E-3,4.32000017,
,,,8.986128494E-3,40.00000283E-3,,,,,8.986128494E-3,0.0,,,,,8.986128494E-3,4.48000050,,,,,8.986128494E-3,4.40000010,
,,,9.062933736E-3,-40.00000283E-3,,,,,9.062933736E-3,0.0,,,,,9.062933736E-3,4.24000025,,,,,9.062933736E-3,4.32000017,
,,,9.139738046E-3,40.00000283E-3,,,,,9.139738046E-3,0.0,,,,,9.139738046E-3,4.48000050,,,,,9.139738046E-3,4.40000010,
,,,9.216543287E-3,-40.00000283E-3,,,,,9.216543287E-3,0.0,,,,,9.216543287E-3,4.24000025,,,,,9.216543287E-3,4.40000010,
,,,9.293347597E-3,40.00000283E-3,,,,,9.293347597E-3,0.0,,,,,9.293347597E-3,4.48000050,,,,,9.293347597E-3,4.40000010,
,,,9.370152839E-3,-40.00000283E-3,,,,,9.370152839E-3,0.0,,,,,9.370152839E-3,4.24000025,,,,,9.370152839E-3,4.32000017,
,,,9.446958080E-3,40.00000283E-3,,,,,9.446958080E-3,0.0,,,,,9.446958080E-3,4.48000050,,,,,9.446958080E-3,4.40000010,
,,,9.523762390E-3,-40.00000283E-3,,,,,9.523762390E-3,0.0,,,,,9.523762390E-3,4.24000025,,,,,9.523762390E-3,4.40000010,
,,,9.600567631E-3,40.00000283E-3,,,,,9.600567631E-3,0.0,,,,,9.600567631E-3,4.48000050,,,,,9.600567631E-3,4.32000017,
,,,9.677372873E-3,-40.00000283E-3,,,,,9.677372873E-3,0.0,,,,,9.677372873E-3,4.24000025,,,,,9.677372873E-3,4.40000010,
,,,9.754177183E-3,40.00000283E-3,,,,,9.754177183E-3,0.0,,,,,9.754177183E-3,4.48000050,,,,,9.754177183E-3,4.40000010,
,,,9.830982424E-3,-40.00000283E-3,,,,,9.830982424E-3,0.0,,,,,9.830982424E-3,4.24000025,,,,,9.830982424E-3,4.32000017,
,,,9.907786734E-3,40.00000283E-3,,,,,9.907786734E-3,0.0,,,,,9.907786734E-3,4.48000050,,,,,9.907786734E-3,4.40000010,
,,,9.984591976E-3,-40.00000283E-3,,,,,9.984591976E-3,0.0,,,,,9.984591976E-3,4.16000032,,,,,9.984591976E-3,4.32000017,
,,,10.0613972E-3,40.00000283E-3,,,,,10.0613972E-3,0.0,,,,,10.0613972E-3,4.40000010,,,,,10.0613972E-3,4.32000017,
,,,10.1382015E-3,-40.00000283E-3,,,,,10.1382015E-3,0.0,,,,,10.1382015E-3,4.08000040,,,,,10.1382015E-3,4.24000025,
,,,10.2150068E-3,40.00000283E-3,,,,,10.2150068E-3,0.0,,,,,10.2150068E-3,4.40000010,,,,,10.2150068E-3,4.24000025,
,,,10.2918120E-3,-40.00000283E-3,,,,,10.2918120E-3,0.0,,,,,10.2918120E-3,4.00000048,,,,,10.2918120E-3,4.24000025,
,,,10.3686163E-3,40.00000283E-3,,,,,10.3686163E-3,-40.00000283E-3,,,,,10.3686163E-3,4.32000017,,,,,10.3686163E-3,4.24000025,
,,,10.4454216E-3,-40.00000283E-3,,,,,10.4454216E-3,0.0,,,,,10.4454216E-3,3.92000031,,,,,10.4454216E-3,4.16000032,
,,,10.5222268E-3,40.00000283E-3,,,,,10.5222268E-3,-40.00000283E-3,,,,,10.5222268E-3,4.24000025,,,,,10.5222268E-3,4.08000040,
,,,10.5990311E-3,-80.000005662E-3,,,,,10.5990311E-3,0.0,,,,,10.5990311E-3,3.84000015,,,,,10.5990311E-3,4.08000040,
,,,10.6758364E-3,40.00000283E-3,,,,,10.6758364E-3,-40.00000283E-3,,,,,10.6758364E-3,4.16000032,,,,,10.6758364E-3,4.00000048,
,,,10.7526407E-3,-80.000005662E-3,,,,,10.7526407E-3,-40.00000283E-3,,,,,10.7526407E-3,3.68000031,,,,,10.7526407E-3,3.92000031,
,,,10.8294459E-3,40.00000283E-3,,,,,10.8294459E-3,0.0,,,,,10.8294459E-3,4.00000048,,,,,10.8294459E-3,3.84000015,
,,,10.9062511E-3,-80.000005662E-3,,,,,10.9062511E-3,-40.00000283E-3,,,,,10.9062511E-3,3.52000022,,,,,10.9062511E-3,3.76000023,
,,,10.9830555E-3,40.00000283E-3,,,,,10.9830555E-3,0.0,,,,,10.9830555E-3,3.84000015,,,,,10.9830555E-3,3.76000023,
